Iteration,TotalBusyTime
139628,898106
139629,898106
139630,898106
139631,898106
139632,898106
139633,898106
139634,898106
139635,898106
139636,898106
139637,898106
139638,898106
139639,898106
139640,898106
139641,898106
139642,898106
139643,898106
139644,898106
139645,898106
139646,898106
139647,898106
139648,898106
139649,898106
139650,898106
139651,898106
139652,898106
139653,898106
139654,898106
139655,898106
139656,898106
139657,898106
139658,898106
139659,898106
139660,898106
139661,898106
139662,898106
139663,898106
139664,898106
139665,898106
139666,898106
139667,898106
139668,898106
139669,898106
139670,898106
139671,898106
139672,898106
139673,898106
139674,898106
139675,898106
139676,898106
139677,898106
139678,898106
139679,898106
139680,898106
139681,898106
139682,898106
139683,898106
139684,898106
139685,898106
139686,898106
139687,898106
139688,898106
139689,898106
139690,898106
139691,898106
139692,898106
139693,898106
139694,898106
139695,898106
139696,898106
139697,898106
139698,898106
139699,898106
139700,898106
139701,898106
139702,898106
139703,898106
139704,898106
139705,898106
139706,898106
139707,898106
139708,898106
139709,898106
139710,898106
139711,898106
139712,898106
139713,898106
139714,898106
139715,898106
139716,898106
139717,898106
139718,898106
139719,898106
139720,898106
139721,898106
139722,898106
139723,898106
139724,898106
139725,898106
139726,898106
139727,898106
139728,898106
139729,898106
139730,898106
139731,898106
139732,898106
139733,898106
139734,898106
139735,898106
139736,898106
139737,898106
139738,898106
139739,898106
139740,898106
139741,898106
139742,898106
139743,898106
139744,898106
139745,898106
139746,898106
139747,898106
139748,898106
139749,898106
139750,898106
139751,898106
139752,898106
139753,898106
139754,898106
139755,898106
139756,898106
139757,898106
139758,898106
139759,898106
139760,898106
139761,898106
139762,898106
139763,898106
139764,898106
139765,898106
139766,898106
139767,898106
139768,898106
139769,898106
139770,898106
139771,898106
139772,898106
139773,898106
139774,898106
139775,898106
139776,898106
139777,898106
139778,898106
139779,898106
139780,898106
139781,898106
139782,898106
139783,898106
139784,898106
139785,898106
139786,898106
139787,898106
139788,898106
139789,898106
139790,898106
139791,898106
139792,898106
139793,898106
139794,898106
139795,898106
139796,898106
139797,898106
139798,898106
139799,898106
139800,898106
139801,898106
139802,898106
139803,898106
139804,898106
139805,898106
139806,898106
139807,898106
139808,898106
139809,898106
139810,898106
139811,898106
139812,898106
139813,898106
139814,898106
139815,898106
139816,898106
139817,898106
139818,898106
139819,898106
139820,898106
139821,898106
139822,898106
139823,898106
139824,898106
139825,898106
139826,898106
139827,898106
139828,898106
139829,898106
139830,898106
139831,898106
139832,898106
139833,898106
139834,898106
139835,898106
139836,898106
139837,898106
139838,898106
139839,898106
139840,898106
139841,898106
139842,898106
139843,898106
139844,898106
139845,898106
139846,898106
139847,898106
139848,898106
139849,898106
139850,898106
139851,898106
139852,898106
139853,898106
139854,898106
139855,898106
139856,898106
139857,898106
139858,898106
139859,898106
139860,898106
139861,898106
139862,898106
139863,898106
139864,898106
139865,898106
139866,898106
139867,898106
139868,898106
139869,898106
139870,898106
139871,898106
139872,898106
139873,898106
139874,898106
139875,898106
139876,898106
139877,898106
139878,898106
139879,898106
139880,898106
139881,898106
139882,898106
139883,898106
139884,898106
139885,898106
139886,898106
139887,898106
139888,898106
139889,898106
139890,898106
139891,898106
139892,898106
139893,898106
139894,898106
139895,898106
139896,898106
139897,898106
139898,898106
139899,898106
139900,898106
139901,898106
139902,898106
139903,898106
139904,898106
139905,898106
139906,898106
139907,898106
139908,898106
139909,898106
139910,898106
139911,898106
139912,898106
139913,898106
139914,898106
139915,898106
139916,898106
139917,898106
139918,898106
139919,898106
139920,898106
139921,898106
139922,898106
139923,898106
139924,898106
139925,898106
139926,898106
139927,898106
139928,898106
139929,898106
139930,898106
139931,898106
139932,898106
139933,898106
139934,898106
139935,898106
139936,898106
139937,898106
139938,898106
139939,898106
139940,898106
139941,898106
139942,898106
139943,898106
139944,898106
139945,898106
139946,898106
139947,898106
139948,898106
139949,898106
139950,898106
139951,898106
139952,898106
139953,898106
139954,898106
139955,898106
139956,898106
139957,898106
139958,898106
139959,898106
139960,898106
139961,898106
139962,898106
139963,898106
139964,898106
139965,898106
139966,898106
139967,898106
139968,898106
139969,898106
139970,898106
139971,898106
139972,898106
139973,898106
139974,898106
139975,898106
139976,898106
139977,898106
139978,898106
139979,898106
139980,898106
139981,898106
139982,898106
139983,898106
139984,898106
139985,898106
139986,898106
139987,898106
139988,898106
139989,898106
139990,898106
139991,898106
139992,898106
139993,898106
139994,898106
139995,898106
139996,898106
139997,898106
139998,898106
139999,898106
140000,898106
140001,898106
140002,898106
140003,898106
140004,898106
140005,898106
140006,898106
140007,898106
140008,898106
140009,898106
140010,898106
140011,898106
140012,898106
140013,898106
140014,898106
140015,898106
140016,898106
140017,898106
140018,898106
140019,898106
140020,898106
140021,898106
140022,898106
140023,898106
140024,898106
140025,898106
140026,898106
140027,898106
140028,898106
140029,898106
140030,898106
140031,898106
140032,898106
140033,898106
140034,898106
140035,898106
140036,898106
140037,898106
140038,898106
140039,898106
140040,898106
140041,898106
140042,898106
140043,898106
140044,898106
140045,898106
140046,898106
140047,898106
140048,898106
140049,898106
140050,898106
140051,898106
140052,898106
140053,898106
140054,898106
140055,898106
140056,898106
140057,898106
140058,898106
140059,898106
140060,898106
140061,898106
140062,898106
140063,898106
140064,898106
140065,898106
140066,898106
140067,898106
140068,898106
140069,898106
140070,898106
140071,898106
140072,898106
140073,898106
140074,898106
140075,898106
140076,898106
140077,898106
140078,898106
140079,898106
140080,898106
140081,898106
140082,898106
140083,898106
140084,898106
140085,898106
140086,898106
140087,898106
140088,898106
140089,898106
140090,898106
140091,898106
140092,898106
140093,898106
140094,898106
140095,898106
140096,898106
140097,898106
140098,898106
140099,898106
140100,898106
140101,898106
140102,898106
140103,898106
140104,898106
140105,898106
140106,898106
140107,898106
140108,898106
140109,898106
140110,898106
140111,898106
140112,898106
140113,898106
140114,898106
140115,898106
140116,898106
140117,898106
140118,898106
140119,898106
140120,898106
140121,898106
140122,898106
140123,898106
140124,898106
140125,898106
140126,898106
140127,898106
140128,898106
140129,898106
140130,898106
140131,898106
140132,898106
140133,898106
140134,898106
140135,898106
140136,898106
140137,898106
140138,898106
140139,898106
140140,898106
140141,898106
140142,898106
140143,898106
140144,898106
140145,898106
140146,898106
140147,898106
140148,898106
140149,898106
140150,898106
140151,898106
140152,898106
140153,898106
140154,898106
140155,898106
140156,898106
140157,898106
140158,898106
140159,898106
140160,898106
140161,898106
140162,898106
140163,898106
140164,898106
140165,898106
140166,898106
140167,898106
140168,898106
140169,898106
140170,898106
140171,898106
140172,898106
140173,898106
140174,898106
140175,898106
140176,898106
140177,898106
140178,898106
140179,898106
140180,898106
140181,898106
140182,898106
140183,898106
140184,898106
140185,898106
140186,898106
140187,898106
140188,898106
140189,898106
140190,898106
140191,898106
140192,898106
140193,898106
140194,898106
140195,898106
140196,898106
140197,898106
140198,898106
140199,898106
140200,898106
140201,898106
140202,898106
140203,898106
140204,898106
140205,898106
140206,898106
140207,898106
140208,898106
140209,898106
140210,898106
140211,898106
140212,898106
140213,898106
140214,898106
140215,898106
140216,898106
140217,898106
140218,898106
140219,898106
140220,898106
140221,898106
140222,898106
140223,898106
140224,898106
140225,898106
140226,898106
140227,898106
140228,898106
140229,898106
140230,898106
140231,898106
140232,898106
140233,898106
140234,898106
140235,898106
140236,898106
140237,898106
140238,898106
140239,898106
140240,898106
140241,898106
140242,898106
140243,898106
140244,898106
140245,898106
140246,898106
140247,898106
140248,898106
140249,898106
140250,898106
140251,898106
140252,898106
140253,898106
140254,898106
140255,898106
140256,898106
140257,898106
140258,898106
140259,898106
140260,898106
140261,898106
140262,898106
140263,898106
140264,898106
140265,898106
140266,898106
140267,898106
140268,898106
140269,898106
140270,898106
140271,898106
140272,898106
140273,898106
140274,898106
140275,898106
140276,898106
140277,898106
140278,898106
140279,898106
140280,898106
140281,898106
140282,898106
140283,898106
140284,898106
140285,898106
140286,898106
140287,898106
140288,898106
140289,898106
140290,898106
140291,898106
140292,898106
140293,898106
140294,898106
140295,898106
140296,898106
140297,898106
140298,898106
140299,898106
140300,898106
140301,898106
140302,898106
140303,898106
140304,898106
140305,898106
140306,898106
140307,898106
140308,898106
140309,898106
140310,898106
140311,898106
140312,898106
140313,898106
140314,898106
140315,898106
140316,898106
140317,898106
140318,898106
140319,898106
140320,898106
140321,898106
140322,898106
140323,898106
140324,898106
140325,898106
140326,898106
140327,898106
140328,898106
140329,898106
140330,898106
140331,898106
140332,898106
140333,898106
140334,898106
140335,898106
140336,898106
140337,898106
140338,898106
140339,898106
140340,898106
140341,898106
140342,898106
140343,898106
140344,898106
140345,898106
140346,898106
140347,898106
140348,898106
140349,898106
140350,898106
140351,898106
140352,898106
140353,898106
140354,898106
140355,898106
140356,898106
140357,898106
140358,898106
140359,898106
140360,898106
140361,898106
140362,898106
140363,898106
140364,898106
140365,898106
140366,898106
140367,898106
140368,898106
140369,898106
140370,898106
140371,898106
140372,898106
140373,898106
140374,898106
140375,898106
140376,898106
140377,898106
140378,898106
140379,898106
140380,898106
140381,898106
140382,898106
140383,898106
140384,898106
140385,898106
140386,898106
140387,898106
140388,898106
140389,898106
140390,898106
140391,898106
140392,898106
140393,898106
140394,898106
140395,898106
140396,898106
140397,898106
140398,898106
140399,898106
140400,898106
140401,898106
140402,898106
140403,898106
140404,898106
140405,898106
140406,898106
140407,898106
140408,898106
140409,898106
140410,898106
140411,898106
140412,898106
140413,898106
140414,898106
140415,898106
140416,898106
140417,898106
140418,898106
140419,898106
140420,898106
140421,898106
140422,898106
140423,898106
140424,898106
140425,898106
140426,898106
140427,898106
140428,898106
140429,898106
140430,898106
140431,898106
140432,898106
140433,898106
140434,898106
140435,898106
140436,898106
140437,898106
140438,898106
140439,898106
140440,898106
140441,898106
140442,898106
140443,898106
140444,898106
140445,898106
140446,898106
140447,898106
140448,898106
140449,898106
140450,898106
140451,898106
140452,898106
140453,898106
140454,898106
140455,898106
140456,898106
140457,898106
140458,898106
140459,898106
140460,898106
140461,898106
140462,898106
140463,898106
140464,898106
140465,898106
140466,898106
140467,898106
140468,898106
140469,898106
140470,898106
140471,898106
140472,898106
140473,898106
140474,898106
140475,898106
140476,898106
140477,898106
140478,898106
140479,898106
140480,898106
140481,898106
140482,898106
140483,898106
140484,898106
140485,898106
140486,898106
140487,898106
140488,898106
140489,898106
140490,898106
140491,898106
140492,898106
140493,898106
140494,898106
140495,898106
140496,898106
140497,898106
140498,898106
140499,898106
140500,898106
140501,898106
140502,898106
140503,898106
140504,898106
140505,898106
140506,898106
140507,898106
140508,898106
140509,898106
140510,898106
140511,898106
