Iteration,TotalBusyTime
26511,2329
26512,2329
26513,2329
26514,2329
26515,2329
26516,2329
26517,2329
26518,2329
26519,2329
26520,2329
26521,2329
26522,2329
26523,2329
26524,2329
26525,2329
26526,2329
26527,2329
26528,2329
26529,2329
26530,2329
26531,2329
26532,2329
26533,2329
26534,2329
26535,2329
26536,2329
26537,2329
26538,2329
26539,2329
26540,2329
26541,2329
26542,2329
26543,2329
26544,2329
26545,2329
26546,2329
26547,2329
26548,2329
26549,2329
26550,2329
26551,2329
26552,2329
26553,2329
26554,2329
26555,2329
26556,2329
26557,2329
26558,2329
26559,2329
26560,2329
26561,2329
26562,2329
26563,2329
26564,2329
26565,2329
26566,2329
26567,2329
26568,2329
26569,2329
26570,2329
26571,2329
26572,2329
26573,2329
26574,2329
26575,2329
26576,2329
26577,2329
26578,2329
26579,2329
26580,2329
26581,2329
26582,2329
26583,2329
26584,2329
26585,2329
26586,2329
26587,2329
26588,2329
26589,2329
26590,2329
26591,2329
26592,2329
26593,2329
26594,2329
26595,2329
26596,2329
26597,2329
26598,2329
26599,2329
26600,2329
26601,2329
26602,2329
26603,2329
26604,2329
26605,2329
26606,2329
26607,2329
26608,2329
26609,2329
26610,2329
26611,2329
26612,2329
26613,2329
26614,2329
26615,2329
26616,2329
26617,2329
26618,2329
26619,2329
26620,2329
26621,2329
26622,2329
26623,2329
26624,2329
26625,2329
26626,2329
26627,2329
26628,2329
26629,2329
26630,2329
26631,2329
26632,2329
26633,2329
26634,2329
26635,2329
26636,2329
26637,2329
26638,2329
26639,2329
26640,2329
26641,2329
26642,2329
26643,2329
26644,2329
26645,2329
26646,2329
26647,2329
26648,2329
26649,2329
26650,2329
26651,2329
26652,2329
26653,2329
26654,2329
26655,2329
26656,2329
26657,2329
26658,2329
26659,2329
26660,2329
26661,2329
26662,2329
26663,2329
26664,2329
26665,2329
26666,2329
26667,2329
26668,2329
26669,2329
26670,2329
26671,2329
26672,2329
26673,2329
26674,2329
26675,2329
26676,2329
26677,2329
26678,2329
26679,2329
26680,2329
26681,2329
26682,2329
26683,2329
26684,2329
26685,2329
26686,2329
26687,2329
26688,2329
26689,2329
26690,2329
26691,2329
26692,2329
26693,2329
26694,2329
26695,2329
26696,2329
26697,2329
26698,2329
26699,2329
26700,2329
26701,2329
26702,2329
26703,2329
26704,2329
26705,2329
26706,2329
26707,2329
26708,2329
26709,2329
26710,2329
26711,2329
26712,2329
26713,2329
26714,2329
26715,2329
26716,2329
26717,2329
26718,2329
26719,2329
26720,2329
26721,2329
26722,2329
26723,2329
26724,2329
26725,2329
26726,2329
26727,2329
26728,2329
26729,2329
26730,2329
26731,2329
26732,2329
26733,2329
26734,2329
26735,2329
26736,2329
26737,2329
26738,2329
26739,2329
26740,2329
26741,2329
26742,2329
26743,2329
26744,2329
26745,2329
26746,2329
26747,2329
26748,2329
26749,2329
26750,2329
26751,2329
26752,2329
26753,2329
26754,2329
26755,2329
26756,2329
26757,2329
26758,2329
26759,2329
26760,2329
26761,2329
26762,2329
26763,2329
26764,2329
26765,2329
26766,2329
26767,2329
26768,2329
26769,2329
26770,2329
26771,2329
26772,2329
26773,2329
26774,2329
26775,2329
26776,2329
26777,2329
26778,2329
26779,2329
26780,2329
26781,2329
26782,2329
26783,2329
26784,2329
26785,2329
26786,2329
26787,2329
26788,2329
26789,2329
26790,2329
26791,2329
26792,2329
26793,2329
26794,2329
26795,2329
26796,2329
26797,2329
26798,2329
26799,2329
26800,2329
26801,2329
26802,2329
26803,2329
26804,2329
26805,2329
26806,2329
26807,2329
26808,2329
26809,2329
26810,2329
26811,2329
26812,2329
26813,2329
26814,2329
26815,2329
26816,2329
26817,2329
26818,2329
26819,2329
26820,2329
26821,2329
26822,2329
26823,2329
26824,2329
26825,2329
26826,2329
26827,2329
26828,2329
26829,2329
26830,2329
26831,2329
26832,2329
26833,2329
26834,2329
26835,2329
26836,2329
26837,2329
26838,2329
26839,2329
26840,2329
26841,2329
26842,2329
26843,2329
26844,2329
26845,2329
26846,2329
26847,2329
26848,2329
26849,2329
26850,2329
26851,2329
26852,2329
26853,2329
26854,2329
26855,2329
26856,2329
26857,2329
26858,2329
26859,2329
26860,2329
26861,2329
26862,2329
26863,2329
26864,2329
26865,2329
26866,2329
26867,2329
26868,2329
26869,2329
26870,2329
26871,2329
26872,2329
26873,2329
26874,2329
26875,2329
26876,2329
26877,2329
26878,2329
26879,2329
26880,2329
26881,2329
26882,2329
26883,2329
26884,2329
26885,2329
26886,2329
26887,2329
26888,2329
26889,2329
26890,2329
26891,2329
26892,2329
26893,2329
26894,2329
26895,2329
26896,2329
26897,2329
26898,2329
26899,2329
26900,2329
26901,2329
26902,2329
26903,2329
26904,2329
26905,2329
26906,2329
26907,2329
26908,2329
26909,2329
26910,2329
26911,2329
26912,2329
26913,2329
26914,2329
26915,2329
26916,2329
26917,2329
26918,2329
26919,2329
26920,2329
26921,2329
26922,2329
26923,2329
26924,2329
26925,2329
26926,2329
26927,2329
26928,2329
26929,2329
26930,2329
26931,2329
26932,2329
26933,2329
26934,2329
26935,2329
26936,2329
26937,2329
26938,2329
26939,2329
26940,2329
26941,2329
26942,2329
26943,2329
26944,2329
26945,2329
26946,2329
26947,2329
26948,2329
26949,2329
26950,2329
26951,2329
26952,2329
26953,2329
26954,2329
26955,2329
26956,2329
26957,2329
26958,2329
26959,2329
26960,2329
26961,2329
26962,2329
26963,2329
26964,2329
26965,2329
26966,2329
26967,2329
26968,2329
26969,2329
26970,2329
26971,2329
26972,2329
26973,2329
26974,2329
26975,2329
26976,2329
26977,2329
26978,2329
26979,2329
26980,2329
26981,2329
26982,2329
26983,2329
26984,2329
26985,2329
26986,2329
26987,2329
26988,2329
26989,2329
26990,2329
26991,2329
26992,2329
26993,2329
26994,2329
26995,2329
26996,2329
26997,2329
26998,2329
26999,2329
27000,2329
27001,2329
27002,2329
27003,2329
27004,2329
27005,2329
27006,2329
27007,2329
27008,2329
27009,2329
27010,2329
27011,2329
27012,2329
27013,2329
27014,2329
27015,2329
27016,2329
27017,2329
27018,2329
27019,2329
27020,2329
27021,2329
27022,2329
27023,2329
27024,2329
27025,2329
27026,2329
27027,2329
27028,2329
27029,2329
27030,2329
27031,2329
27032,2329
27033,2329
27034,2329
27035,2329
27036,2329
27037,2329
27038,2329
27039,2329
27040,2329
27041,2329
27042,2329
27043,2329
27044,2329
27045,2329
27046,2329
27047,2329
27048,2329
27049,2329
27050,2329
27051,2329
27052,2329
27053,2329
27054,2329
27055,2329
27056,2329
27057,2329
27058,2329
27059,2329
27060,2329
27061,2329
27062,2329
27063,2329
27064,2329
27065,2329
27066,2329
27067,2329
27068,2329
27069,2329
27070,2329
27071,2329
27072,2329
27073,2329
27074,2329
27075,2329
27076,2329
27077,2329
27078,2329
27079,2329
27080,2329
27081,2329
27082,2329
27083,2329
27084,2329
27085,2329
27086,2329
27087,2329
27088,2329
27089,2329
27090,2329
27091,2329
27092,2329
27093,2329
27094,2329
27095,2329
27096,2329
27097,2329
27098,2329
27099,2329
27100,2329
27101,2329
27102,2329
27103,2329
27104,2329
27105,2329
27106,2329
27107,2329
27108,2329
27109,2329
27110,2329
27111,2329
27112,2329
27113,2329
27114,2329
27115,2329
27116,2329
27117,2329
27118,2329
27119,2329
27120,2329
27121,2329
27122,2329
27123,2329
27124,2329
27125,2329
27126,2329
27127,2329
27128,2329
27129,2329
27130,2329
27131,2329
27132,2329
27133,2329
27134,2329
27135,2329
27136,2329
27137,2329
27138,2329
27139,2329
27140,2329
27141,2329
27142,2329
27143,2329
27144,2329
27145,2329
27146,2329
27147,2329
27148,2329
27149,2329
27150,2329
27151,2329
27152,2329
27153,2329
27154,2329
27155,2329
27156,2329
27157,2329
27158,2329
27159,2329
27160,2329
27161,2329
27162,2329
27163,2329
27164,2329
27165,2329
27166,2329
27167,2329
27168,2329
27169,2329
27170,2329
27171,2329
27172,2329
27173,2329
27174,2329
27175,2329
27176,2329
27177,2329
27178,2329
27179,2329
27180,2329
27181,2329
27182,2329
27183,2329
27184,2329
27185,2329
27186,2329
27187,2329
27188,2329
27189,2329
27190,2329
27191,2329
27192,2329
27193,2329
27194,2329
27195,2329
27196,2329
27197,2329
27198,2329
27199,2329
27200,2329
27201,2329
27202,2329
27203,2329
27204,2329
27205,2329
27206,2329
27207,2329
27208,2329
27209,2329
27210,2329
27211,2329
27212,2329
27213,2329
27214,2329
27215,2329
27216,2329
27217,2329
27218,2329
27219,2329
27220,2329
27221,2329
27222,2329
27223,2329
27224,2329
27225,2329
27226,2329
27227,2329
27228,2329
27229,2329
27230,2329
27231,2329
27232,2329
27233,2329
27234,2329
27235,2329
27236,2329
27237,2329
27238,2329
27239,2329
27240,2329
27241,2329
27242,2329
27243,2329
27244,2329
27245,2329
27246,2329
27247,2329
27248,2329
27249,2329
27250,2329
27251,2329
27252,2329
27253,2329
27254,2329
27255,2329
27256,2329
27257,2329
27258,2329
27259,2329
27260,2329
27261,2329
27262,2329
27263,2329
27264,2329
27265,2329
27266,2329
27267,2329
27268,2329
27269,2329
27270,2329
27271,2329
27272,2329
27273,2329
27274,2329
27275,2329
27276,2329
27277,2329
27278,2329
27279,2329
27280,2329
27281,2329
27282,2329
27283,2329
27284,2329
27285,2329
27286,2329
27287,2329
27288,2329
27289,2329
27290,2329
27291,2329
27292,2329
27293,2329
27294,2329
27295,2329
27296,2329
27297,2329
27298,2329
27299,2329
27300,2329
27301,2329
27302,2329
27303,2329
27304,2329
27305,2329
27306,2329
27307,2329
27308,2329
27309,2329
27310,2329
27311,2329
27312,2329
27313,2329
27314,2329
27315,2329
27316,2329
27317,2329
27318,2329
27319,2329
27320,2329
27321,2329
27322,2329
27323,2329
27324,2329
27325,2329
27326,2329
27327,2329
27328,2329
27329,2329
27330,2329
27331,2329
27332,2329
27333,2329
27334,2329
27335,2329
27336,2329
27337,2329
27338,2329
27339,2329
27340,2329
27341,2329
27342,2329
27343,2329
27344,2329
27345,2329
27346,2329
27347,2329
27348,2329
27349,2329
27350,2329
27351,2329
27352,2329
27353,2329
27354,2329
27355,2329
27356,2329
27357,2329
27358,2329
27359,2329
27360,2329
27361,2329
27362,2329
27363,2329
27364,2329
27365,2329
27366,2329
27367,2329
27368,2329
27369,2329
27370,2329
27371,2329
27372,2329
27373,2329
27374,2329
27375,2329
27376,2329
27377,2329
27378,2329
27379,2329
27380,2329
27381,2329
27382,2329
27383,2329
27384,2329
27385,2329
27386,2329
27387,2329
27388,2329
27389,2329
27390,2329
27391,2329
27392,2329
27393,2329
27394,2329
27395,2329
27396,2329
27397,2329
27398,2329
27399,2329
27400,2329
27401,2329
27402,2329
27403,2329
27404,2329
27405,2329
27406,2329
27407,2329
27408,2329
27409,2329
27410,2329
27411,2329
27412,2329
27413,2329
27414,2329
27415,2329
27416,2329
27417,2329
27418,2329
27419,2329
27420,2329
27421,2329
27422,2329
27423,2329
27424,2329
27425,2329
27426,2329
27427,2329
27428,2329
27429,2329
27430,2329
27431,2329
27432,2329
27433,2329
27434,2329
27435,2329
27436,2329
27437,2329
27438,2329
27439,2329
27440,2329
27441,2329
27442,2329
27443,2329
27444,2329
27445,2329
27446,2329
27447,2329
27448,2329
27449,2329
27450,2329
27451,2329
27452,2329
27453,2329
27454,2329
27455,2329
27456,2329
27457,2329
27458,2329
27459,2329
27460,2329
27461,2329
27462,2329
27463,2329
27464,2329
27465,2329
27466,2329
27467,2329
27468,2329
27469,2329
27470,2329
27471,2329
27472,2329
27473,2329
27474,2329
27475,2329
27476,2329
27477,2329
27478,2329
27479,2329
27480,2329
27481,2329
27482,2329
27483,2329
27484,2329
27485,2329
27486,2329
27487,2329
27488,2329
27489,2329
27490,2329
27491,2329
27492,2329
27493,2329
27494,2329
27495,2329
27496,2329
27497,2329
27498,2329
27499,2329
27500,2329
27501,2329
27502,2329
27503,2329
27504,2329
27505,2329
27506,2329
27507,2329
27508,2329
27509,2329
27510,2329
27511,2329
27512,2329
27513,2329
27514,2329
27515,2329
27516,2329
27517,2329
27518,2329
27519,2329
27520,2329
27521,2329
27522,2329
27523,2329
27524,2329
27525,2329
27526,2329
27527,2329
27528,2329
27529,2329
27530,2329
27531,2329
27532,2329
27533,2329
27534,2329
27535,2329
27536,2329
27537,2329
27538,2329
27539,2329
27540,2329
27541,2329
27542,2329
27543,2329
27544,2329
27545,2329
27546,2329
27547,2329
27548,2329
27549,2329
27550,2329
27551,2329
27552,2329
27553,2329
27554,2329
27555,2329
27556,2329
27557,2329
27558,2329
27559,2329
27560,2329
27561,2329
27562,2329
27563,2329
27564,2329
27565,2329
27566,2329
27567,2329
27568,2329
27569,2329
27570,2329
27571,2329
27572,2329
27573,2329
27574,2329
27575,2329
27576,2329
27577,2329
27578,2329
27579,2329
27580,2329
27581,2329
27582,2329
27583,2329
27584,2329
27585,2329
27586,2329
27587,2329
27588,2329
27589,2329
27590,2329
27591,2329
27592,2329
27593,2329
27594,2329
27595,2329
27596,2329
27597,2329
27598,2329
27599,2329
27600,2329
27601,2329
27602,2329
27603,2329
27604,2329
27605,2329
27606,2329
27607,2329
27608,2329
27609,2329
27610,2329
27611,2329
27612,2329
27613,2329
27614,2329
27615,2329
27616,2329
27617,2329
27618,2329
27619,2329
27620,2329
27621,2329
27622,2329
27623,2329
27624,2329
27625,2329
27626,2329
27627,2329
27628,2329
27629,2329
27630,2329
27631,2329
27632,2329
27633,2329
27634,2329
27635,2329
27636,2329
27637,2329
27638,2329
27639,2329
27640,2329
27641,2329
27642,2329
27643,2329
27644,2329
27645,2329
27646,2329
27647,2329
27648,2329
27649,2329
27650,2329
27651,2329
27652,2329
27653,2329
27654,2329
27655,2329
27656,2329
27657,2329
27658,2329
27659,2329
27660,2329
27661,2329
27662,2329
27663,2329
27664,2329
27665,2329
27666,2329
27667,2329
27668,2329
27669,2329
27670,2329
27671,2329
27672,2329
27673,2329
27674,2329
27675,2329
27676,2329
27677,2329
27678,2329
27679,2329
27680,2329
27681,2329
27682,2329
27683,2329
27684,2329
27685,2329
27686,2329
27687,2329
27688,2329
27689,2329
27690,2329
27691,2329
27692,2329
27693,2329
27694,2329
27695,2329
27696,2329
27697,2329
27698,2329
27699,2329
27700,2329
27701,2329
27702,2329
27703,2329
27704,2329
27705,2329
27706,2329
27707,2329
27708,2329
27709,2329
27710,2329
27711,2329
27712,2329
27713,2329
27714,2329
27715,2329
27716,2329
27717,2329
27718,2329
27719,2329
27720,2329
27721,2329
27722,2329
27723,2329
27724,2329
27725,2329
27726,2329
27727,2329
27728,2329
27729,2329
27730,2329
27731,2329
27732,2329
27733,2329
27734,2329
27735,2329
27736,2329
27737,2329
27738,2329
27739,2329
27740,2329
27741,2329
27742,2329
27743,2329
27744,2329
27745,2329
27746,2329
27747,2329
27748,2329
27749,2329
27750,2329
27751,2329
27752,2329
27753,2329
27754,2329
27755,2329
27756,2329
27757,2329
27758,2329
27759,2329
27760,2329
27761,2329
27762,2329
27763,2329
27764,2329
27765,2329
27766,2329
27767,2329
27768,2329
27769,2329
27770,2329
27771,2329
27772,2329
27773,2329
27774,2329
27775,2329
27776,2329
27777,2329
27778,2329
27779,2329
27780,2329
27781,2329
27782,2329
27783,2329
27784,2329
27785,2329
27786,2329
27787,2329
27788,2329
27789,2329
27790,2329
27791,2329
27792,2329
27793,2329
27794,2329
27795,2329
27796,2329
27797,2329
27798,2329
27799,2329
27800,2329
27801,2329
27802,2329
27803,2329
27804,2329
27805,2329
27806,2329
27807,2329
27808,2329
27809,2329
27810,2329
27811,2329
27812,2329
27813,2329
27814,2329
27815,2329
27816,2329
27817,2329
27818,2329
27819,2329
27820,2329
27821,2329
27822,2329
27823,2329
27824,2329
27825,2329
27826,2329
27827,2329
27828,2329
27829,2329
27830,2329
27831,2329
27832,2329
27833,2329
27834,2329
27835,2329
27836,2329
27837,2329
27838,2329
27839,2329
27840,2329
27841,2329
27842,2329
27843,2329
27844,2329
27845,2329
27846,2329
27847,2329
27848,2329
27849,2329
27850,2329
27851,2329
27852,2329
27853,2329
27854,2329
27855,2329
27856,2329
27857,2329
27858,2329
27859,2329
27860,2329
27861,2329
27862,2329
27863,2329
27864,2329
27865,2329
27866,2329
27867,2329
27868,2329
27869,2329
27870,2329
27871,2329
27872,2329
27873,2329
27874,2329
27875,2329
27876,2329
27877,2329
27878,2329
27879,2329
27880,2329
27881,2329
27882,2329
27883,2329
27884,2329
27885,2329
27886,2329
27887,2329
27888,2329
27889,2329
27890,2329
27891,2329
27892,2329
27893,2329
27894,2329
27895,2329
27896,2329
27897,2329
27898,2329
27899,2329
27900,2329
27901,2329
27902,2329
27903,2329
27904,2329
27905,2329
27906,2329
27907,2329
27908,2329
27909,2329
27910,2329
27911,2329
27912,2329
27913,2329
27914,2329
27915,2329
27916,2329
27917,2329
27918,2329
27919,2329
27920,2329
27921,2329
27922,2329
27923,2329
27924,2329
27925,2329
27926,2329
27927,2329
27928,2329
27929,2329
27930,2329
27931,2329
27932,2329
27933,2329
27934,2329
27935,2329
27936,2329
27937,2329
27938,2329
27939,2329
27940,2329
27941,2329
27942,2329
27943,2329
27944,2329
27945,2329
27946,2329
27947,2329
27948,2329
27949,2329
27950,2329
27951,2329
27952,2329
27953,2329
27954,2329
27955,2329
27956,2329
27957,2329
27958,2329
27959,2329
27960,2329
27961,2329
27962,2329
27963,2329
27964,2329
27965,2329
27966,2329
27967,2329
27968,2329
27969,2329
27970,2329
27971,2329
27972,2329
27973,2329
27974,2329
27975,2329
27976,2329
27977,2329
27978,2329
27979,2329
27980,2329
27981,2329
27982,2329
27983,2329
27984,2329
27985,2329
27986,2329
27987,2329
27988,2329
27989,2329
27990,2329
27991,2329
27992,2329
27993,2329
27994,2329
27995,2329
27996,2329
27997,2329
27998,2329
27999,2329
28000,2329
28001,2329
28002,2329
28003,2329
28004,2329
28005,2329
28006,2329
28007,2329
28008,2329
28009,2329
28010,2329
28011,2329
28012,2329
28013,2329
28014,2329
28015,2329
28016,2329
28017,2329
28018,2329
28019,2329
28020,2329
28021,2329
28022,2329
28023,2329
28024,2329
28025,2329
28026,2329
28027,2329
28028,2329
28029,2329
28030,2329
28031,2329
28032,2329
28033,2329
28034,2329
28035,2329
28036,2329
28037,2329
28038,2329
28039,2329
28040,2329
28041,2329
28042,2329
28043,2329
28044,2329
28045,2329
28046,2329
28047,2329
28048,2329
28049,2329
28050,2329
28051,2329
28052,2329
28053,2329
28054,2329
28055,2329
28056,2329
28057,2329
28058,2329
28059,2329
28060,2329
28061,2329
28062,2329
28063,2329
28064,2329
28065,2329
28066,2329
28067,2329
28068,2329
28069,2329
28070,2329
28071,2329
28072,2329
28073,2329
28074,2329
28075,2329
28076,2329
28077,2329
28078,2329
28079,2329
28080,2329
28081,2329
28082,2329
28083,2329
28084,2329
28085,2329
28086,2329
28087,2329
28088,2329
28089,2329
28090,2329
28091,2329
28092,2329
28093,2329
28094,2329
28095,2329
28096,2329
28097,2329
28098,2329
28099,2329
28100,2329
28101,2329
28102,2329
28103,2329
28104,2329
28105,2329
28106,2329
28107,2329
28108,2329
28109,2329
28110,2329
28111,2329
28112,2329
28113,2329
28114,2329
28115,2329
28116,2329
28117,2329
28118,2329
28119,2329
28120,2329
28121,2329
28122,2329
28123,2329
28124,2329
28125,2329
28126,2329
28127,2329
28128,2329
28129,2329
28130,2329
28131,2329
28132,2329
28133,2329
28134,2329
28135,2329
28136,2329
28137,2329
28138,2329
28139,2329
28140,2329
28141,2329
28142,2329
28143,2329
28144,2329
28145,2329
28146,2329
28147,2329
28148,2329
28149,2329
28150,2329
28151,2329
28152,2329
28153,2329
28154,2329
28155,2329
28156,2329
28157,2329
28158,2329
28159,2329
28160,2329
28161,2329
28162,2329
28163,2329
28164,2329
28165,2329
28166,2329
28167,2329
28168,2329
28169,2329
28170,2329
28171,2329
28172,2329
28173,2329
28174,2329
28175,2329
28176,2329
28177,2329
28178,2329
28179,2329
28180,2329
28181,2329
28182,2329
28183,2329
28184,2329
28185,2329
28186,2329
28187,2329
28188,2329
28189,2329
28190,2329
28191,2329
28192,2329
28193,2329
28194,2329
28195,2329
28196,2329
28197,2329
28198,2329
28199,2329
28200,2329
28201,2329
28202,2329
28203,2329
28204,2329
28205,2329
28206,2329
28207,2329
28208,2329
28209,2329
28210,2329
28211,2329
28212,2329
28213,2329
28214,2329
28215,2329
28216,2329
28217,2329
28218,2329
28219,2329
28220,2329
28221,2329
28222,2329
28223,2329
28224,2329
28225,2329
28226,2329
28227,2329
28228,2329
28229,2329
28230,2329
28231,2329
28232,2329
28233,2329
28234,2329
28235,2329
28236,2329
28237,2329
28238,2329
28239,2329
28240,2329
28241,2329
28242,2329
28243,2329
28244,2329
28245,2329
28246,2329
28247,2329
28248,2329
28249,2329
28250,2329
28251,2329
28252,2329
28253,2329
28254,2329
28255,2329
28256,2329
28257,2329
28258,2329
28259,2329
28260,2329
28261,2329
28262,2329
28263,2329
28264,2329
28265,2329
28266,2329
28267,2329
28268,2329
28269,2329
28270,2329
